#Object	Effective temperature	Luminosity	Radius	Chi^2
#Name	Kelvin	Solar luminosities	Solar Radii	
1608058746583473280	5470.195843814872	0.24159384176618082	0.5530681517474152	2.434939642018376e-06
1608231541707878912	3214.5578920841217	0.01312074562773288	0.42046697873640293	0.00026189458481878756
1608124678625960192	3449.407482461538	0.025633189937886342	0.5115271255192205	0.0003460699891024513
1608235939754408320	4535.431890003383	0.13587779704841307	0.6591705853843262	1.3268552610015677e-05
1607840734044601600	6071.435783724301	1.482891389380635	1.2661164228866628	6.077194734848723e-06
1607937486770743552	3254.6294674262754	0.016357833745188535	0.40082473885681974	0.0003112471151805432
1607841176424145920	3082.3345950113435	0.008367273743912778	0.34347029275173224	0.0003876157613367149
1607928660614112384	5460.399507796392	0.7091008510840405	1.0706847107745452	1.6941229005878655e-05
1608126435268870400	4353.761779218912	0.14669973970444322	0.7562191978204446	6.286233417625089e-05
1608133650813908224	5507.9200583696365	0.5474651842045476	0.8182055923072943	4.650650599714564e-06
1607964837122713088	3388.8169234246016	0.014785931677407558	0.4263259328964575	0.0004991265085742495
1607936833935689856	3638.6274969638907	0.05046379169963241	0.6219550032881153	0.000269964379483904
1607976077053030912	5529.74303483963	0.7309358848212424	0.9934093453464548	1.5053892170560484e-05
1607937525425751424	3958.232810582558	0.11025654861800283	0.7513150679185343	0.0003484134278368528
1608224635400486144	3286.3124786003027	0.00694792793636059	0.256453106314549	0.001577378954453205
1608043246046110976	5182.5155031331815	0.16888423452460316	0.5539553774806808	3.6850247047296953e-06
1607833346700858240	5500.054692206904	1.112483323199493	1.258530079529991	1.757928573003521e-05
1608060017893793024	4357.960972656656	0.10964881830221329	0.671311920868321	9.371398226196126e-06
1607974423489804160	3965.7013272207405	0.06660976210107204	0.5987633221224031	0.0001232858314474243
1608247450266777472	5626.514916308224	0.746761013349516	1.0032966709036473	1.3582873749934819e-05
1608044001960359808	5318.926263237954	0.23552420230125518	0.5758414657051565	3.847971586165767e-06
1608245904078551424	4641.875652293675	0.2363874042600712	0.918403570916036	4.164272466519787e-05
1608047236071489664	5094.454934503301	0.4637654890472992	0.8792714238373305	2.091148449053823e-06
1607834377493006464	4078.1520173278113	0.027549943543872926	0.39050573051671567	8.047571286125928e-05
1607886363777045760	4862.082512145862	3.728440795493557	2.752078982693147	3.044906327438718e-06
1608135845540482432	2999.987096199766	0.002489566426821118	0.2251236190979841	0.0006224498114183527
1607870588361063936	3157.2357290424407	0.02246758728558609	0.500763390085351	2.9466994738164204e-05
1608075651574329600	5600.272124203548	0.9009363767347067	1.1226626186809667	1.5092162440862345e-06
1608076922885920000	5133.101219829696	0.7219126352511456	1.0806626835107236	2.076753547275914e-06
1608135982979440896	3891.800096654333	0.026006115602354524	0.49239232182363235	0.00023845179040035013
1607960993127908736	3507.0280668567284	0.038763876756559804	0.644973796730348	0.00023741226921503137
1608097092052311808	3285.05385923665	0.013949208050184717	0.373325505150175	0.00027550555327131895
1607935287747456000	3551.274538040161	0.023166213180402535	0.41682775049819815	0.0002788607302423484
1607839875051116928	5444.45760960225	0.8437643579024133	1.038043764379315	1.3451681026497013e-05
1607977829400011136	3043.8797154463828	0.004667081583127595	0.28972391277491477	0.0005713111534583397
1607937387987658752	5239.1395046934485	0.4701167033641564	1.0180586091115258	2.860179730902795e-05
1608234874602502144	3714.5921919553075	0.017830301082179457	0.41430309508438046	9.782744579355287e-05
1608096469280679168	5009.241862082854	0.23598832154202629	0.6915196442802409	2.5680081071019586e-05
1607995967046102272	3091.7373845353723	0.024794820907818607	0.5596413623868862	3.858850732654937e-05
1607989679213748864	3209.0726436674595	0.00678511129975634	0.3550590103822903	0.00048795264200810135
1607961130566862592	4015.1609738823026	247.7351459082524	35.974977375620654	0.00011981688498862113
1608235316983022976	3170.3134580980986	0.016790909949515067	0.4366729996039058	0.0004151694050401311
1608236072897282304	4355.410015167436	0.11232961962207563	0.7002378158716234	0.00033177445571762565
1607883133961639040	3106.505547463894	0.03267671539565026	0.6177805372535256	2.872914931073096e-05
1607887360209458176	5000.2245259111805	0.5365600785604205	1.1036924736702867	3.041999356331723e-06
1607867873941715712	4064.042615890503	0.03956691898463494	0.48190338857929094	0.00014165614129762916
1607869596224754432	3764.6055805683136	0.0722361834809144	0.6379514906772292	0.00014345811709927858
1608236077193361920	3612.912857607007	0.02363843838271496	0.4760581142857067	0.0002449341841238509
1608135742461281152	4043.672561645508	0.0394153945956844	0.5464887675925585	0.00012237044789358307
1608046926833489152	5318.8017750531435	1.1002160470283724	1.2951628008007532	5.3247994467465775e-06
1607840424806932608	3499.9797446653247	0.037645559989650954	0.5314171272831514	0.0002596145232684123
1607971369768884736	4507.294300105423	0.15624118202321696	0.710676481661035	6.446186471360189e-05
1608231576067617920	5571.951924357563	0.7573266154823818	0.9386443581669741	1.4100836861773234e-05
1608059601281615616	3390.0142181350384	0.016888969687119643	0.49063105727658063	0.00041228978497219514
1608044281133648256	5326.8699032999575	0.3123649188541518	0.6606349558811442	3.65351957654317e-06
1607833243621641984	3400.2409099476063	0.03186183536735084	0.5093684319387961	0.00021729054016356416
1607961027487656320	4991.354576949379	42.99221451372052	9.314628813334158	4.2316048402692335e-05
1608095408425130368	5289.342210325412	0.4684660024991283	0.8197633478750286	2.4728603383450494e-05
1607834343133267712	4737.486019707285	0.22715614898045755	0.7229671536618045	4.706280183072701e-05
1608047991985378432	4651.643347006757	0.21079972247398324	0.7110880000998258	7.908903420333118e-06
1607835786242280576	5242.691764365882	1.2579899916888877	1.4209999280981855	2.1094880150782543e-05
1607937383692786944	4201.988988707308	0.1574258159366501	0.758495149151387	0.00014826182989850098
1608245938438289920	5190.341867012903	0.31606528226524705	0.798615002002613	2.7319497310152674e-05
1608059571217193856	3800.0007260707207	0.08772697352217007	0.6892491411730732	0.00014454672199379893
1608235042105107584	4002.0669720269507	0.07022571155889884	0.6613780556051947	9.731496826933793e-05
1607995662103870592	5877.082833241275	1.132738353234283	1.1454264247772554	8.412313481789563e-06
1607937387987649408	5728.610942810774	0.7693702599116695	0.9327682775753927	1.5639447285502636e-05
1607839806331640448	3700.3495931625366	0.054198177801653896	0.6923300792342725	0.00013303483759455402
1608075612923794688	3003.548609018326	0.0061077179704991874	0.42378043363546	8.675766605809808e-05
1608231541706907904	3537.718731975183	0.005254994660938512	0.29509496887406594	0.0012142172394496603
1607866916165162624	3997.461223602295	0.09788505333754974	0.6584838216323625	0.00014149797328228756
1608063385148138880	4987.216372936964	0.4581092131420198	0.9711110311009101	2.6202402307421386e-05
1607867809518359936	5542.656151438132	1.1942617104086504	1.2704374907282763	1.127068210848047e-05
1607963707547557248	4683.772108539451	0.24718383370743177	0.8014241499528185	3.962294877424194e-05
1607870244763459840	7336.541162894719	2.6656084364871195	1.1220439549992733	0.000998557636079112
1608231576067617664	3629.5934759639204	0.051895828859080576	0.61655465278576	0.00022979279912623896
1608124163229958784	3513.4679571609013	0.004137792427346803	0.3321711277966181	0.001011379819972674
1608236111553100544	5870.5951676517725	0.3127975953313396	0.549595231935419	5.3289105188315595e-06
1607994906189626368	4035.5895393295214	0.08369802015914647	0.710679695029916	1.8585046673430636e-05
1607835717522803456	4368.842608616687	0.15083338959534817	0.7799091505089325	6.835850778397391e-05
1607971163610454016	5607.8203547839075	2.571591814129796	2.083409046973718	1.4117183878111041e-05
1607835648803326848	4973.303117600153	0.34943100924228476	0.8328426730073564	4.01617115223107e-05
1608127156823370112	3883.5699217789806	0.07934861543892402	0.6266559706704562	0.0001547385855956812
1608229205246051840	3593.4589885233436	0.02881048553350079	0.4930523095901319	0.0002438198943397476
1608232022744216960	3582.190360268578	0.03128433252186089	0.5443781403119735	0.00013198128597588946
1608235012041455872	3735.435675829649	0.07522541602813593	0.6592613120863249	0.00017943975751279927
1607883065242176384	4662.336310102546	0.2896699485300332	0.8762723598402957	4.239327711749757e-06
1607839668892687488	5672.846760903485	0.9734081887126178	1.0487973310690661	1.1970180913696488e-05
1608133715236680576	3029.1215205192566	0.005762924154424211	0.29986730113224436	0.000528809095470178
1607840459166671232	3263.455339903012	0.020883747697012157	0.4497336533752852	0.00042100982119487536
1607975149340094464	3078.7204952910542	0.018377005013390103	0.5299699110155892	0.0006352972357900045
1607965081936762624	3550.726316627115	0.05386883861805744	0.6290903547755623	0.00018443398945093206
1607970957452023680	5698.267826971132	0.9914335094891202	1.2355262671297462	9.045773803182855e-06
1607840283070844928	5479.506465420127	0.5917030239365775	0.8582876408459867	1.803276849938213e-05
1608063385148139136	5569.079418047331	0.8943597438883645	1.0223413322293549	1.2032875768554741e-05
1604935068408908416	3316.830965280533	0.044897100823807046	0.6350829404661905	0.00021291787505984102
1607881995794205312	3341.6002455353737	0.03247783484415017	0.5366812764066063	2.9628408661436056e-05
1604934518653101184	3528.7853390537202	0.022908335697119437	0.4746306908001219	0.00018195881304759666
1607928587598450048	3015.507875941694	0.006666748224267862	0.3339214356755139	0.0004051972731061059
1607870352138980608	3725.498692691326	0.07790794175726894	0.6745951789945785	1.2371404268189131e-05
1607963638827765248	4675.786530934274	0.327598737017183	0.8761085980359087	1.0036199969821231e-05
1607934742287804160	5392.08206462572	0.44487493616469503	0.7682144463016813	2.5017699485622437e-05
1608124128870128256	3297.2210983280092	0.01993970584996095	0.4341941667585037	0.0003621963817603342
1607991504575543936	4729.709961090703	0.22006780344288834	0.7972203485800546	5.39870659237002e-06
1607994837470149888	3011.9683611392975	0.006773080689381944	0.4334228718401318	5.157630921695157e-05
1607994901894192640	3821.702555075899	0.15240380608160306	1.03731770062352	1.0785302174282052e-05
1608231782226047744	4739.552798378281	0.25258523393516163	0.7682656454051332	4.384332732115472e-05
1608060047958211072	4290.979917347431	0.2534931359451943	0.9187025033073969	1.2978096762350284e-05
1604934514357114112	4664.22802903573	0.25542580693307276	0.776415960642448	0.0055125919256381805
1608135918556642432	3711.528789885342	0.015284683784880904	0.40358792398274423	0.0014582750959942325
1608127633562974464	3550.915449857712	0.060575190705093075	0.7458758009584929	0.00013792991481876378
1608224772839439744	5183.857512376271	0.4277631045892992	0.8614025911309309	2.0707568009507854e-05
1608127191183094016	4320.231081470847	0.15329450192579452	0.702586514313706	0.00010229239805775114
1607882030153944832	6000.208017948535	1.094263291696272	0.9745345684311808	1.7142936352851612e-06
1608235389998578048	5154.158431401011	0.47663316626418717	0.8970076626732263	2.4504463796149534e-05
1604935102768646912	5928.179420679808	1.4680881131959336	1.2982419200313953	1.0012369622493537e-05
1608062663593633792	3802.2516776632983	0.06683175122033712	0.6010311012427447	0.00017636129827929817
1607869390066323840	5780.433024466038	0.8199890789954656	0.9316474881168066	0.00017956996748695635
1607974737023245312	3073.9791338145733	0.0051894487684170576	0.29094882520379034	0.0005699516775436156
1607869390066323712	5755.728762969375	2.7357319093922996	1.7427977415856626	2.9063216113213313e-05
1607974943181675776	5300.112736225128	2.830856106473648	2.2420161940833725	1.8717227873107466e-05
1608246105940914048	3052.244770154357	0.008613704252155848	0.44622172372513674	0.0005854241519219139
1604934553012840320	4494.358837464824	0.05581984898977491	0.5114100858944718	7.798266401693424e-05
1608247759504408576	5741.9285575300455	1.5706268107659123	1.2737822516966724	1.6311178279382434e-05
1608063453867616000	5634.099818766117	1.0242454460892232	1.068092186734192	5.077105858535338e-06
1607882201952639872	3156.6509312251583	0.0136876595626243	0.45596076689540155	0.00011401563520127596
1608230407836511872	3383.510984480381	0.016835353127592878	0.4719619395558173	0.00016894059279304744
1608081286572676096	3673.760971929878	0.05086192905972284	0.5889058361144557	0.00018295439635465232
1608059811735362560	3478.275214135647	0.03798708894724765	0.5357909649164029	0.0002400536649253801
1608047304790611456	4169.5220947265625	0.21247817893881327	0.8926164406413768	7.74721343905598e-06
1607867534640452864	5344.970340435393	0.35146784012958476	1.3714264544942496	2.1693168325939586e-05
1607882962162946816	4200.168049377389	0.16513490598530384	0.8140866267554383	9.787792643144176e-06
1608236450854418048	3300.3031209111214	0.012675208805479631	0.34216887805465696	0.00017815602345791853
1608127019384416128	4054.0247136354446	0.06615242379928551	0.6496595053993549	9.668731130637216e-05
1607866327753634176	3575.639848022547	0.059928954728468806	0.6419857499629242	0.00015253598758466466
1607996040060992896	6899.90456698928	1.5392396462337667	0.9934275364436791	0.00016236307712407652
1608080977335030400	3080.5889432504773	0.04090394355795034	0.7830479715891124	0.0005781568342631301
1607975179404265088	3263.517996557057	0.04746643302208621	0.6908518651195247	0.0005189245360303778
1607976729888060288	3076.655834913254	0.02689400947903416	0.6507586333819269	0.0005320651363103116
1608059635641356416	3070.0405870797113	0.0016005580597043274	0.22844513218941256	0.0020919878083336817
1608245590545535744	3179.6060600783676	0.011682838342877575	0.35073534524361266	0.0008467903269400466
1607866332049609600	4408.953732252121	0.2014820742951802	0.9100551867217813	6.2169047195149e-05
1607834167037540480	3087.6280897296965	0.00827398033165504	0.33330068265955254	0.0006247998817816364
