# File generated by CMD 3.7 (http://stev.oapd.inaf.it/cmd) on Tue Mar  7 16:00:07 CET 2023
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 9.87506 1.1216899157 2.4952457801    1.068  3.327  3.5096  0.130    3  0.000  0.432   128.15    68.50    43.71    34.69    28.30  1 -1.98e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.662e-03 -1.000 1.525e-02 -3.548 2.876 2.008 0.734 -1.167 -3.144 -5.423 -6.345 -6.677
0.0152 0.01508 9.87506 1.1216993332 2.4952472939    1.063  3.361  3.5051  0.076    3  0.000  0.432   143.18    75.41    47.90    38.08    31.07  1 -2.31e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.662e-03 -1.000 1.525e-02 -3.634 2.876 2.143 0.910 -1.080 -3.104 -5.522 -6.449 -6.788
0.0152 0.01508 9.87506 1.1217107773 2.4952491333    1.056  3.401  3.5000  0.012    3  0.000  0.432   163.15    84.42    53.35    42.48    34.67  1 -2.77e-08      0.00 6.897e-01 2.951e-01 2.160e-03 1.308e-03 6.662e-03 -1.000 1.525e-02 -3.733 2.883 2.322 1.140 -0.961 -3.042 -5.638 -6.570 -6.920
0.0152 0.01508 9.87506 1.1217107773 2.4952491333    1.056  1.699  3.6682  2.388    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.915e-01 2.934e-01 2.240e-03 1.204e-03 6.647e-03 -1.000 1.518e-02 0.522 3.030 2.025 0.947 0.317 -0.185 -0.928 -1.520 -1.605
0.0152 0.01508 9.87506 1.1218328476 2.4952687515    1.056  1.708  3.6676  2.376    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.915e-01 2.934e-01 2.240e-03 1.204e-03 6.647e-03 -1.000 1.518e-02 0.500 3.026 2.011 0.929 0.297 -0.207 -0.953 -1.546 -1.631
0.0152 0.01508 9.87506 1.1219582558 2.4952889011    1.056  1.712  3.6674  2.371    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.915e-01 2.934e-01 2.240e-03 1.204e-03 6.647e-03 -1.000 1.518e-02 0.490 3.021 2.004 0.920 0.287 -0.217 -0.963 -1.557 -1.643
0.0152 0.01508 9.87506 1.1220846176 2.4953091986    1.057  1.712  3.6676  2.373    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.915e-01 2.934e-01 2.239e-03 1.204e-03 6.647e-03 -1.000 1.518e-02 0.491 3.016 2.002 0.919 0.287 -0.216 -0.962 -1.555 -1.640
0.0152 0.01508 9.87506 1.1222147942 2.4953301034    1.057  1.710  3.6680  2.376    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.915e-01 2.934e-01 2.239e-03 1.204e-03 6.647e-03 -1.000 1.518e-02 0.496 3.011 2.002 0.921 0.291 -0.212 -0.956 -1.547 -1.632
0.0152 0.01508 9.87506 1.1223444939 2.4953509260    1.057  1.707  3.6685  2.381    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.239e-03 1.205e-03 6.647e-03 -1.000 1.518e-02 0.502 3.005 2.003 0.924 0.296 -0.205 -0.948 -1.538 -1.623
0.0152 0.01508 9.87506 1.1224725246 2.4953714753    1.057  1.704  3.6690  2.386    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.239e-03 1.205e-03 6.647e-03 -1.000 1.518e-02 0.509 2.999 2.003 0.928 0.301 -0.199 -0.939 -1.528 -1.613
0.0152 0.01508 9.87506 1.1225999594 2.4953919236    1.057  1.702  3.6695  2.390    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.239e-03 1.205e-03 6.647e-03 -1.000 1.518e-02 0.516 2.993 2.004 0.931 0.306 -0.193 -0.932 -1.519 -1.603
0.0152 0.01508 9.87506 1.1227313280 2.4954129975    1.057  1.699  3.6700  2.395    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.239e-03 1.205e-03 6.647e-03 -1.000 1.518e-02 0.522 2.988 2.004 0.934 0.311 -0.187 -0.924 -1.510 -1.594
0.0152 0.01508 9.87506 1.1228526831 2.4954324601    1.058  1.697  3.6703  2.398    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.239e-03 1.206e-03 6.647e-03 -1.000 1.518e-02 0.527 2.984 2.005 0.937 0.315 -0.182 -0.917 -1.502 -1.586
0.0152 0.01508 9.87506 1.1229758263 2.4954522044    1.058  1.695  3.6707  2.402    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.206e-03 6.647e-03 -1.000 1.518e-02 0.531 2.979 2.005 0.939 0.318 -0.178 -0.912 -1.495 -1.579
0.0152 0.01508 9.87506 1.1230993271 2.4954720011    1.058  1.694  3.6710  2.405    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.206e-03 6.647e-03 -1.000 1.518e-02 0.535 2.975 2.006 0.941 0.321 -0.174 -0.907 -1.490 -1.573
0.0152 0.01508 9.87506 1.1232218742 2.4954916400    1.058  1.693  3.6714  2.407    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.206e-03 6.648e-03 -1.000 1.518e-02 0.539 2.971 2.005 0.943 0.324 -0.171 -0.903 -1.484 -1.567
0.0152 0.01508 9.87506 1.1233435869 2.4955111403    1.058  1.691  3.6716  2.410    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.206e-03 6.648e-03 -1.000 1.518e-02 0.541 2.967 2.005 0.944 0.326 -0.169 -0.899 -1.480 -1.563
0.0152 0.01508 9.87506 1.1234731674 2.4955318957    1.058  1.690  3.6719  2.412    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.207e-03 6.648e-03 -1.000 1.518e-02 0.544 2.964 2.005 0.945 0.328 -0.166 -0.896 -1.476 -1.558
0.0152 0.01508 9.87506 1.1235034466 2.4955367449    1.058  1.690  3.6720  2.412    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.207e-03 6.648e-03 -1.000 1.518e-02 0.544 2.963 2.004 0.945 0.328 -0.166 -0.895 -1.475 -1.557
0.0152 0.01508 9.87506 1.1236331463 2.4955575127    1.058  1.689  3.6722  2.414    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.238e-03 1.207e-03 6.648e-03 -1.000 1.518e-02 0.546 2.959 2.004 0.945 0.329 -0.164 -0.892 -1.472 -1.554
0.0152 0.01508 9.87506 1.1237571239 2.4955773591    1.059  1.689  3.6724  2.415    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.207e-03 6.648e-03 -1.000 1.518e-02 0.548 2.956 2.003 0.945 0.330 -0.163 -0.890 -1.469 -1.551
0.0152 0.01508 9.87506 1.1238805056 2.4955971050    1.059  1.689  3.6725  2.416    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.207e-03 6.648e-03 -1.000 1.518e-02 0.548 2.953 2.002 0.945 0.330 -0.162 -0.889 -1.468 -1.550
0.0152 0.01508 9.87506 1.1240102053 2.4956178568    1.059  1.689  3.6727  2.417    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.207e-03 6.648e-03 -1.000 1.518e-02 0.548 2.950 2.000 0.944 0.330 -0.163 -0.889 -1.467 -1.549
0.0152 0.01508 9.87506 1.1241331100 2.4956375163    1.059  1.689  3.6727  2.417    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.208e-03 6.648e-03 -1.000 1.518e-02 0.547 2.947 1.998 0.943 0.329 -0.164 -0.890 -1.467 -1.549
0.0152 0.01508 9.87506 1.1242661476 2.4956587910    1.059  1.690  3.6728  2.416    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.208e-03 6.648e-03 -1.000 1.518e-02 0.545 2.945 1.996 0.941 0.327 -0.166 -0.892 -1.469 -1.551
0.0152 0.01508 9.87506 1.1243929863 2.4956790691    1.059  1.691  3.6728  2.415    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.208e-03 6.648e-03 -1.000 1.518e-02 0.542 2.942 1.994 0.938 0.324 -0.168 -0.895 -1.472 -1.554
0.0152 0.01508 9.87506 1.1244010925 2.4956803649    1.059  1.691  3.6728  2.415    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.208e-03 6.648e-03 -1.000 1.518e-02 0.542 2.942 1.993 0.938 0.323 -0.169 -0.895 -1.472 -1.554
0.0152 0.01508 9.87506 1.1244684458 2.4956911305    1.059  1.692  3.6727  2.414    4  0.000  0.449     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.237e-03 1.208e-03 6.648e-03 -1.000 1.518e-02 0.540 2.941 1.992 0.936 0.321 -0.171 -0.897 -1.475 -1.557
0.0152 0.01508 9.87506 1.1245881319 2.4957102573    1.060  1.694  3.6726  2.412    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.208e-03 6.648e-03 -1.000 1.518e-02 0.535 2.939 1.988 0.932 0.317 -0.175 -0.902 -1.480 -1.562
0.0152 0.01508 9.87506 1.1247044802 2.4957288461    1.060  1.696  3.6725  2.409    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.209e-03 6.648e-03 -1.000 1.518e-02 0.530 2.938 1.985 0.927 0.312 -0.181 -0.908 -1.486 -1.568
0.0152 0.01508 9.87506 1.1248211861 2.4957474877    1.060  1.699  3.6723  2.405    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.209e-03 6.648e-03 -1.000 1.518e-02 0.523 2.936 1.980 0.921 0.306 -0.188 -0.916 -1.494 -1.577
0.0152 0.01508 9.87506 1.1249401569 2.4957664865    1.060  1.702  3.6720  2.401    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.209e-03 6.648e-03 -1.000 1.518e-02 0.514 2.935 1.975 0.914 0.297 -0.196 -0.926 -1.505 -1.588
0.0152 0.01508 9.87506 1.1250592470 2.4957854996    1.060  1.707  3.6716  2.395    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.209e-03 6.648e-03 -1.000 1.518e-02 0.504 2.934 1.969 0.906 0.288 -0.207 -0.937 -1.518 -1.600
0.0152 0.01508 9.87506 1.1251769066 2.4958042799    1.060  1.711  3.6712  2.389    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.209e-03 6.648e-03 -1.000 1.518e-02 0.492 2.932 1.962 0.896 0.277 -0.218 -0.950 -1.532 -1.615
0.0152 0.01508 9.87506 1.1252951622 2.4958231507    1.060  1.717  3.6706  2.381    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.934e-01 2.236e-03 1.210e-03 6.648e-03 -1.000 1.518e-02 0.477 2.931 1.953 0.885 0.264 -0.233 -0.967 -1.550 -1.634
0.0152 0.01508 9.87506 1.1254119873 2.4958417888    1.061  1.725  3.6699  2.371    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.935e-01 2.235e-03 1.210e-03 6.648e-03 -1.000 1.518e-02 0.458 2.930 1.943 0.870 0.247 -0.251 -0.988 -1.573 -1.657
0.0152 0.01508 9.87506 1.1255366802 2.4958616772    1.061  1.734  3.6691  2.358    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.935e-01 2.235e-03 1.210e-03 6.648e-03 -1.000 1.518e-02 0.436 2.931 1.931 0.853 0.227 -0.273 -1.013 -1.601 -1.686
0.0152 0.01508 9.87506 1.1256533861 2.4958802871    1.061  1.740  3.6686  2.350    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.935e-01 2.235e-03 1.210e-03 6.648e-03 -1.000 1.518e-02 0.421 2.929 1.923 0.842 0.214 -0.287 -1.029 -1.619 -1.703
0.0152 0.01508 9.87506 1.1257715225 2.4958991205    1.061  1.763  3.6664  2.318    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.935e-01 2.235e-03 1.210e-03 6.648e-03 -1.000 1.518e-02 0.362 2.928 1.891 0.797 0.162 -0.345 -1.095 -1.691 -1.777
0.0152 0.01508 9.87506 1.1258815527 2.4959166576    1.061  1.802  3.6629  2.266    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 0.266 2.926 1.839 0.724 0.076 -0.438 -1.201 -1.807 -1.896
0.0152 0.01508 9.87506 1.1259354353 2.4959252442    1.061  1.840  3.6594  2.214    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.914e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 0.170 2.925 1.788 0.652 -0.008 -0.530 -1.308 -1.924 -2.014
0.0152 0.01508 9.87506 1.1259653568 2.4959300120    1.061  1.881  3.6557  2.157    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 0.067 2.927 1.735 0.576 -0.098 -0.630 -1.422 -2.050 -2.143
0.0152 0.01508 9.87506 1.1259797812 2.4959323104    1.061  1.920  3.6523  2.105    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.029 2.928 1.685 0.505 -0.182 -0.722 -1.528 -2.166 -2.261
0.0152 0.01508 9.87506 1.1259870529 2.4959334690    1.061  1.958  3.6489  2.054    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.124 2.931 1.637 0.436 -0.264 -0.812 -1.632 -2.280 -2.378
0.0152 0.01508 9.87506 1.1259914637 2.4959341718    1.061  1.995  3.6456  2.003    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.218 2.936 1.591 0.369 -0.344 -0.902 -1.734 -2.393 -2.493
0.0152 0.01508 9.87506 1.1259943247 2.4959346276    1.061  2.033  3.6423  1.953    4  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.312 2.919 1.545 0.298 -0.424 -0.990 -1.836 -2.500 -2.605
0.0152 0.01508 9.87506 1.1259957552 2.4959348555    1.061  2.058  3.6402  1.919    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.375 2.905 1.513 0.251 -0.478 -1.049 -1.904 -2.572 -2.679
0.0152 0.01508 9.87506 1.1259964705 2.4959349695    1.061  2.070  3.6392  1.903    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.405 2.898 1.499 0.229 -0.503 -1.076 -1.936 -2.605 -2.715
0.0152 0.01508 9.87506 1.1259984970 2.4959352924    1.061  2.112  3.6356  1.846    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.509 2.873 1.448 0.152 -0.589 -1.173 -2.047 -2.723 -2.838
0.0152 0.01508 9.87506 1.1260001659 2.4959355583    1.061  2.148  3.6325  1.798    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.600 2.850 1.402 0.085 -0.664 -1.256 -2.143 -2.825 -2.945
0.0152 0.01508 9.87506 1.1260020733 2.4959358622    1.061  2.176  3.6302  1.761    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.669 2.830 1.366 0.033 -0.722 -1.320 -2.218 -2.903 -3.027
0.0152 0.01508 9.87506 1.1260039806 2.4959361661    1.061  2.198  3.6283  1.731    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.518e-02 -0.724 2.812 1.338 -0.007 -0.766 -1.370 -2.276 -2.964 -3.091
0.0152 0.01508 9.87506 1.1260092258 2.4959370018    1.061  2.177  3.6301  1.759    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -1.13e-30      0.00 6.913e-01 2.935e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.519e-02 -0.672 2.827 1.364 0.030 -0.725 -1.323 -2.221 -2.906 -3.030
0.0152 0.01508 9.87506 1.1260128021 2.4959375716    1.061  2.152  3.6323  1.793    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -2.91e-30      0.00 6.913e-01 2.934e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.521e-02 -0.610 2.845 1.396 0.076 -0.673 -1.265 -2.154 -2.836 -2.956
0.0152 0.01508 9.87506 1.1260209084 2.4959388631    1.061  2.120  3.6349  1.835    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -1.76e-29      0.00 6.913e-01 2.934e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.525e-02 -0.531 2.866 1.436 0.135 -0.608 -1.193 -2.070 -2.747 -2.863
0.0152 0.01508 9.87506 1.1260378361 2.4959415600    1.061  2.108  3.6360  1.852    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1  -6.3e-27      0.00 6.913e-01 2.933e-01 2.235e-03 1.211e-03 6.649e-03 -1.000 1.538e-02 -0.500 2.874 1.451 0.158 -0.582 -1.165 -2.037 -2.713 -2.827
0.0152 0.01508 9.87506 1.1261276007 2.4959558595    1.061  2.129  3.6341  1.823    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-10      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.626e-02 -0.552 2.863 1.426 0.120 -0.625 -1.212 -2.093 -2.772 -2.889
0.0152 0.01508 9.87506 1.1261862516 2.4959652013    1.060  2.173  3.6303  1.764    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -6.93e-10      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -0.662 2.834 1.371 0.039 -0.715 -1.313 -2.210 -2.895 -3.018
0.0152 0.01508 9.87506 1.1262359619 2.4959731181    1.059  2.216  3.6266  1.705    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -8.62e-10      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -0.770 2.800 1.317 -0.039 -0.802 -1.411 -2.325 -3.016 -3.146
0.0152 0.01508 9.87506 1.1262782812 2.4959798572    1.058  2.259  3.6229  1.647    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -0.878 2.764 1.261 -0.117 -0.889 -1.509 -2.439 -3.137 -3.274
0.0152 0.01508 9.87506 1.1263136864 2.4959854948    1.057  2.302  3.6193  1.590    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -1.34e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -0.984 2.726 1.206 -0.193 -0.974 -1.605 -2.551 -3.255 -3.399
0.0152 0.01508 9.87506 1.1263436079 2.4959902589    1.056  2.343  3.6158  1.533    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -1.088 2.688 1.153 -0.265 -1.054 -1.697 -2.660 -3.371 -3.522
0.0152 0.01508 9.87506 1.1263697147 2.4959944154    1.055  2.385  3.6122  1.477    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -2.04e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -1.191 2.669 1.103 -0.334 -1.133 -1.790 -2.770 -3.489 -3.646
0.0152 0.01508 9.87506 1.1263928413 2.4959980973    1.054  2.426  3.6086  1.422    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1  -2.5e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -1.294 2.681 1.062 -0.396 -1.210 -1.883 -2.881 -3.610 -3.773
0.0152 0.01508 9.87506 1.1264134645 2.4960013804    1.053  2.467  3.6050  1.366    7  0.000  0.448     0.00     0.00     0.00     0.00     0.00 -1 -3.08e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.211e-03 6.649e-03 -1.000 1.627e-02 -1.396 2.690 1.022 -0.455 -1.285 -1.976 -2.991 -3.730 -3.898
0.0152 0.01508 9.87506 1.1264325380 2.4960044167    1.051  2.508  3.6014  1.310    7  0.000  0.448    10.98     8.08     5.67     4.36     3.54  4 -3.76e-09      0.00 6.913e-01 2.924e-01 2.234e-03 1.212e-03 6.649e-03 -1.000 1.627e-02 -1.499 2.702 0.984 -0.514 -1.359 -2.069 -3.102 -3.851 -4.024
0.0152 0.01508 9.87506 1.1264501810 2.4960072252    1.049  2.548  3.5975  1.252    7  0.000  0.448    12.37     8.96     6.26     4.83     3.92  4 -4.57e-09      0.00 6.913e-01 2.924e-01 2.233e-03 1.212e-03 6.649e-03 -1.000 1.627e-02 -1.601 2.718 0.953 -0.564 -1.426 -2.160 -3.213 -3.973 -4.152
0.0152 0.01508 9.87506 1.1264666319 2.4960098438    1.047  2.589  3.5919  1.189    7  0.000  0.448    14.11    10.05     6.99     5.39     4.38  3 -5.62e-09      0.00 6.913e-01 2.924e-01 2.232e-03 1.212e-03 6.649e-03 -1.000 1.627e-02 -1.703 2.770 0.952 -0.586 -1.473 -2.245 -3.327 -4.103 -4.290
0.0152 0.01508 9.87506 1.1264785528 2.4960117413    1.046  2.620  3.5865  1.136    7  0.000  0.447    15.75    11.05     7.65     5.92     4.80  3  -6.5e-09      0.00 6.913e-01 2.924e-01 2.230e-03 1.214e-03 6.649e-03 -1.000 1.626e-02 -1.780 2.828 0.975 -0.579 -1.490 -2.306 -3.416 -4.208 -4.402
0.0152 0.01508 9.87506 1.1264935732 2.4960141321    1.043  2.660  3.5826  1.078    7  0.000  0.446    17.73    12.25     8.44     6.54     5.31  3 -7.94e-09      0.00 6.913e-01 2.924e-01 2.226e-03 1.217e-03 6.649e-03 -1.000 1.626e-02 -1.881 2.836 0.952 -0.616 -1.546 -2.394 -3.527 -4.329 -4.530
0.0152 0.01508 9.87506 1.1265075207 2.4960163521    1.040  2.701  3.5786  1.021    7  0.000  0.445    19.97    13.59     9.32     7.23     5.87  3 -9.61e-09      0.00 6.913e-01 2.924e-01 2.220e-03 1.224e-03 6.649e-03 -1.000 1.626e-02 -1.982 2.844 0.934 -0.644 -1.595 -2.481 -3.638 -4.450 -4.657
0.0152 0.01508 9.87506 1.1265206337 2.4960184392    1.037  2.741  3.5746  0.963    7  0.000  0.444    22.47    15.05    10.28     7.98     6.49  3 -1.17e-08      0.00 6.913e-01 2.924e-01 2.214e-03 1.232e-03 6.649e-03 -1.000 1.626e-02 -2.081 2.852 0.928 -0.657 -1.631 -2.565 -3.748 -4.570 -4.783
0.0152 0.01508 9.87506 1.1265329123 2.4960203934    1.033  2.782  3.5703  0.904    7  0.000  0.443    25.42    16.76    11.38     8.86     7.20  3 -1.43e-08      0.00 6.913e-01 2.924e-01 2.208e-03 1.239e-03 6.649e-03 -1.000 1.626e-02 -2.184 2.864 0.925 -0.669 -1.668 -2.651 -3.862 -4.694 -4.914
0.0152 0.01508 9.87506 1.1265422106 2.4960218732    1.030  2.823  3.5659  0.844    7  0.000  0.442    28.77    18.66    12.61     9.83     7.99  3 -1.74e-08      0.00 6.913e-01 2.924e-01 2.202e-03 1.245e-03 6.649e-03 -1.000 1.626e-02 -2.287 2.870 0.936 -0.656 -1.686 -2.732 -3.978 -4.819 -5.045
